200,3,0.01,0.0003,0.2,0.0,0,0.0001,0.0033967337116407354,3.0,1.0,0.35,1,eps2_sr0.01_ss0.0003,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.01_ss0.0003
200,4,0.01,0.0003,0.2,0.0,0,0.0001,0.0033967337116407354,3.0,1.0,0.35,1,eps2_sr0.01_ss0.0003,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.01_ss0.0003
400,0,0.01,0.0003,0.2,0.0,0,0.0001,0.0033967337116407354,3.0,1.0,0.35,1,eps2_sr0.01_ss0.0003,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.01_ss0.0003
400,1,0.01,0.0003,0.2,0.0,0,0.0001,0.0033967337116407354,3.0,1.0,0.35,1,eps2_sr0.01_ss0.0003,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.01_ss0.0003
400,2,0.01,0.0003,0.2,0.0,0,0.0001,0.0033967337116407354,3.0,1.0,0.35,1,eps2_sr0.01_ss0.0003,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.01_ss0.0003
200,0,0.01,0.0005,0.2,0.0,0,0.0001,0.003797077811659467,3.0,1.0,0.35,1,eps2_sr0.01_ss0.0005,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.01_ss0.0005
200,1,0.01,0.0005,0.2,0.0,0,0.0001,0.003797077811659467,3.0,1.0,0.35,1,eps2_sr0.01_ss0.0005,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.01_ss0.0005
200,2,0.01,0.0005,0.2,0.0,0,0.0001,0.003797077811659467,3.0,1.0,0.35,1,eps2_sr0.01_ss0.0005,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.01_ss0.0005
200,3,0.01,0.0005,0.2,0.0,0,0.0001,0.003797077811659467,3.0,1.0,0.35,1,eps2_sr0.01_ss0.0005,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.01_ss0.0005
200,4,0.01,0.0005,0.2,0.0,0,0.0001,0.003797077811659467,3.0,1.0,0.35,1,eps2_sr0.01_ss0.0005,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.01_ss0.0005
400,0,0.01,0.0005,0.2,0.0,0,0.0001,0.003797077811659467,3.0,1.0,0.35,1,eps2_sr0.01_ss0.0005,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.01_ss0.0005
400,1,0.01,0.0005,0.2,0.0,0,0.0001,0.003797077811659467,3.0,1.0,0.35,1,eps2_sr0.01_ss0.0005,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.01_ss0.0005
400,2,0.01,0.0005,0.2,0.0,0,0.0001,0.003797077811659467,3.0,1.0,0.35,1,eps2_sr0.01_ss0.0005,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.01_ss0.0005
200,0,0.02,0.0001,0.2,0.0,0,0.0001,0.006312668537322595,3.0,1.0,0.35,1,eps2_sr0.02_ss0.0001,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.02_ss0.0001
200,1,0.02,0.0001,0.2,0.0,0,0.0001,0.006312668537322595,3.0,1.0,0.35,1,eps2_sr0.02_ss0.0001,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.02_ss0.0001
200,2,0.02,0.0001,0.2,0.0,0,0.0001,0.006312668537322595,3.0,1.0,0.35,1,eps2_sr0.02_ss0.0001,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.02_ss0.0001
200,3,0.02,0.0001,0.2,0.0,0,0.0001,0.006312668537322595,3.0,1.0,0.35,1,eps2_sr0.02_ss0.0001,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.02_ss0.0001
